visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
912,2022-03-05 06:00:00+00:00,hour,28,24,24,0 days 11:38:15,0 days 03:13:20,0 days 02:04:40,0 days 03:11:40,0 days 01:32:15,0 days 01:19:30,0 days 00:24:56.250000
912,2022-03-05 07:00:00+00:00,hour,49,45,47,0 days 10:42:00,0 days 03:43:50,0 days 02:15:25,0 days 03:22:35,0 days 02:11:25,0 days 02:28:45,0 days 00:13:06.122449
912,2022-03-05 08:00:00+00:00,hour,81,79,76,0 days 10:36:55,0 days 02:35:10,0 days 03:17:30,0 days 09:20:00,0 days 02:19:35,0 days 02:16:10,0 days 00:07:51.790123
912,2022-03-05 09:00:00+00:00,hour,143,138,130,0 days 16:01:00,0 days 08:09:50,0 days 14:44:05,0 days 07:46:35,0 days 07:11:55,0 days 07:27:35,0 days 00:06:43.216783
912,2022-03-05 10:00:00+00:00,hour,212,199,198,1 days 02:38:50,0 days 15:38:10,0 days 18:24:25,0 days 12:08:55,0 days 13:00:45,0 days 11:46:25,0 days 00:07:32.500000
912,2022-03-05 11:00:00+00:00,hour,249,235,228,1 days 09:58:10,0 days 20:22:05,0 days 19:28:15,0 days 17:00:40,0 days 15:03:15,0 days 14:23:25,0 days 00:08:11.124498
912,2022-03-05 12:00:00+00:00,hour,298,277,273,1 days 16:37:05,0 days 22:20:45,0 days 23:39:35,0 days 19:50:50,0 days 15:59:10,0 days 16:14:40,0 days 00:08:10.687919
912,2022-03-05 13:00:00+00:00,hour,309,284,282,2 days 01:46:40,1 days 00:00:20,1 days 05:00:25,0 days 23:16:10,0 days 17:57:10,0 days 16:38:30,0 days 00:09:39.935275
912,2022-03-05 14:00:00+00:00,hour,330,303,309,1 days 22:04:15,1 days 01:06:40,0 days 19:33:45,0 days 22:58:55,0 days 15:30:45,0 days 18:05:15,0 days 00:08:22.590909
912,2022-03-05 15:00:00+00:00,hour,267,246,245,1 days 20:01:25,0 days 20:19:05,0 days 20:56:05,0 days 23:00:15,0 days 13:33:35,0 days 13:39:00,0 days 00:09:53.576779
912,2022-03-05 16:00:00+00:00,hour,266,244,249,1 days 15:00:00,0 days 18:27:20,0 days 17:58:50,0 days 20:36:30,0 days 13:30:20,0 days 12:59:55,0 days 00:08:47.819549
912,2022-03-05 17:00:00+00:00,hour,233,216,220,1 days 11:20:20,0 days 16:40:05,0 days 16:56:50,0 days 14:07:30,0 days 11:09:15,0 days 11:07:35,0 days 00:09:06.008584
912,2022-03-05 18:00:00+00:00,hour,213,200,194,1 days 23:14:35,0 days 20:22:55,1 days 02:01:45,0 days 18:25:30,0 days 14:22:30,0 days 11:53:15,0 days 00:13:18.474178
912,2022-03-05 19:00:00+00:00,hour,157,138,144,1 days 17:25:00,0 days 17:41:10,0 days 12:35:55,0 days 18:38:50,0 days 07:37:00,0 days 11:23:25,0 days 00:15:49.681529
912,2022-03-05 20:00:00+00:00,hour,112,99,101,1 days 10:22:35,0 days 13:13:55,0 days 11:36:25,0 days 12:40:25,0 days 06:16:35,0 days 08:24:35,0 days 00:18:24.955357
912,2022-03-05 21:00:00+00:00,hour,135,124,126,1 days 13:51:25,0 days 12:09:40,0 days 16:09:15,0 days 19:03:35,0 days 05:51:20,0 days 08:04:10,0 days 00:16:49.518519
912,2022-03-05 22:00:00+00:00,hour,138,129,124,1 days 01:42:15,0 days 11:55:55,0 days 06:54:25,0 days 10:09:20,0 days 05:30:35,0 days 06:41:35,0 days 00:11:10.543478
912,2022-03-05 23:00:00+00:00,hour,123,109,120,0 days 22:11:55,0 days 10:55:05,0 days 06:39:00,0 days 13:05:40,0 days 06:16:45,0 days 08:28:45,0 days 00:10:49.715447
912,2022-03-06 00:00:00+00:00,hour,109,106,103,0 days 16:50:10,0 days 08:03:35,0 days 07:43:55,0 days 08:52:30,0 days 06:33:05,0 days 06:24:25,0 days 00:09:16.055046
912,2022-03-06 01:00:00+00:00,hour,103,97,95,0 days 15:51:50,0 days 08:22:15,0 days 07:54:10,0 days 06:09:10,0 days 06:11:25,0 days 05:30:00,0 days 00:09:14.466019
912,2022-03-06 02:00:00+00:00,hour,77,69,72,0 days 21:31:25,0 days 06:47:40,0 days 11:48:45,0 days 04:31:35,0 days 04:24:25,0 days 03:28:05,0 days 00:16:46.298701
912,2022-03-06 03:00:00+00:00,hour,35,30,33,0 days 18:01:00,0 days 04:15:25,0 days 01:01:10,0 days 09:34:00,0 days 01:01:10,0 days 02:15:25,0 days 00:30:53.142857
912,2022-03-06 04:00:00+00:00,hour,27,25,23,0 days 11:44:40,0 days 03:45:10,0 days 03:17:40,0 days 03:37:10,0 days 02:07:00,0 days 02:00:20,0 days 00:26:05.925926
912,2022-03-06 05:00:00+00:00,hour,22,18,18,0 days 10:21:40,0 days 02:59:05,0 days 02:14:10,0 days 02:15:25,0 days 00:48:25,0 days 01:30:35,0 days 00:28:15.454545
912,2022-03-06 06:00:00+00:00,hour,35,31,26,0 days 16:37:50,0 days 05:47:30,0 days 08:31:35,0 days 02:16:55,0 days 03:38:15,0 days 01:50:25,0 days 00:28:30.571429
912,2022-03-06 07:00:00+00:00,hour,48,39,43,0 days 19:42:25,0 days 05:31:40,0 days 05:21:30,0 days 04:43:15,0 days 02:31:00,0 days 02:02:30,0 days 00:24:38.020833
912,2022-03-06 08:00:00+00:00,hour,64,59,57,0 days 20:15:55,0 days 07:33:20,0 days 05:16:45,0 days 11:00:45,0 days 04:11:25,0 days 04:43:45,0 days 00:18:59.921875
912,2022-03-06 09:00:00+00:00,hour,68,61,61,0 days 13:44:30,0 days 07:06:25,0 days 04:29:20,0 days 04:37:00,0 days 04:01:05,0 days 03:47:25,0 days 00:12:07.500000
912,2022-03-06 10:00:00+00:00,hour,104,97,93,0 days 14:53:40,0 days 06:58:32.500000,0 days 05:46:10,0 days 08:46:00,0 days 05:26:52.500000,0 days 04:37:40,0 days 00:08:35.576923
912,2022-03-06 11:00:00+00:00,hour,175,164,167,0 days 16:02:40,0 days 08:45:07.500000,0 days 09:55:00,0 days 12:41:00,0 days 08:16:40,0 days 07:01:47.500000,0 days 00:05:30.057143
912,2022-03-06 12:00:00+00:00,hour,222,214,213,0 days 13:57:40,0 days 09:50:35,0 days 10:36:00,0 days 10:35:00,0 days 08:12:15,0 days 08:51:40,0 days 00:03:46.396396
912,2022-03-06 13:00:00+00:00,hour,211,202,189,0 days 20:41:35,0 days 14:41:50,0 days 17:18:55,0 days 10:08:40,0 days 12:41:30,0 days 09:45:40,0 days 00:05:53.056872
912,2022-03-06 14:00:00+00:00,hour,260,238,247,1 days 03:06:45,0 days 17:03:30,0 days 16:33:50,0 days 19:46:05,0 days 12:02:40,0 days 14:14:00,0 days 00:06:15.403846
912,2022-03-06 15:00:00+00:00,hour,192,179,177,1 days 06:39:05,0 days 16:37:30,0 days 23:18:25,0 days 12:00:15,0 days 12:16:45,0 days 09:33:35,0 days 00:09:34.713542
912,2022-03-06 16:00:00+00:00,hour,205,190,193,1 days 07:38:00,0 days 15:13:30,0 days 12:59:10,0 days 17:40:05,0 days 11:09:35,0 days 11:29:20,0 days 00:09:15.512195
912,2022-03-06 17:00:00+00:00,hour,188,176,178,1 days 00:57:55,0 days 13:45:35,0 days 11:00:00,0 days 11:58:10,0 days 09:56:00,0 days 10:14:00,0 days 00:07:58.058511
912,2022-03-06 18:00:00+00:00,hour,147,137,134,2 days 03:20:10,0 days 14:20:20,1 days 14:20:25,0 days 08:29:55,0 days 11:16:20,0 days 06:58:20,0 days 00:20:57.210884
912,2022-03-06 19:00:00+00:00,hour,125,112,106,2 days 05:18:30,0 days 16:14:25,0 days 10:28:15,0 days 09:39:40,0 days 08:16:00,0 days 05:37:50,0 days 00:25:35.280000
912,2022-03-06 20:00:00+00:00,hour,113,94,104,2 days 01:49:30,0 days 12:20:25,0 days 06:10:40,0 days 10:21:50,0 days 04:07:45,0 days 05:39:10,0 days 00:26:27.345133
912,2022-03-06 21:00:00+00:00,hour,90,81,82,1 days 21:26:10,0 days 08:45:20,0 days 05:58:30,0 days 20:01:40,0 days 03:31:10,0 days 04:56:35,0 days 00:30:17.444444
912,2022-03-06 22:00:00+00:00,hour,57,49,51,1 days 04:44:35,0 days 07:28:40,0 days 03:20:05,0 days 04:36:10,0 days 02:41:00,0 days 03:05:35,0 days 00:30:15.350877
